ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity
1600334100.0,household,41,,,ALONE,,,home,6,1,3
1600334160.0,household,41,,,ALONE,,,home,6,1,3
1600334220.0,household,41,,,ALONE,,,home,6,1,3
1600334280.0,household,41,,,ALONE,,,home,6,1,3
1600334340.0,household,41,,,ALONE,,,home,6,1,3
1600334400.0,household,41,,,ALONE,,,home,6,1,3
1600334460.0,household,41,,,ALONE,,,home,6,1,3
1600334520.0,household,41,,,ALONE,,,home,6,1,3
1600334580.0,household,41,,,ALONE,,,home,6,1,3
1600334640.0,household,41,,,ALONE,,,home,6,1,3
1600334700.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600334760.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600334820.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600334880.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600334940.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335000.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335060.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335120.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335180.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335240.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335300.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335360.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335420.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335480.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335540.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335600.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335660.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335720.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335780.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335840.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335900.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600335960.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336020.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336080.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336140.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336200.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336260.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336320.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336380.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336440.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336500.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336560.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336620.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336680.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336740.0,meal,121,meal_amount,2,ALONE,,,home,6,1,3
1600336800.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600336860.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600336920.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600336980.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337040.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337100.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337160.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337220.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337280.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337340.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337400.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337460.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337520.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337580.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337640.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337700.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337760.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337820.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337880.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600337940.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338000.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338060.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338120.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338180.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338240.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338300.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338360.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338420.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338480.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338540.0,socialising,713,,,ALONE,2,2,home,6,1,3
1600338600.0,sleep,111,,,ALONE,,,home,4,1,3
1600338660.0,sleep,111,,,ALONE,,,home,4,1,3
1600338720.0,sleep,111,,,ALONE,,,home,4,1,3
1600338780.0,sleep,111,,,ALONE,,,home,4,1,3
1600338840.0,sleep,111,,,ALONE,,,home,4,1,3
1600338900.0,sleep,111,,,ALONE,,,home,4,1,3
1600338960.0,sleep,111,,,ALONE,,,home,4,1,3
1600339020.0,sleep,111,,,ALONE,,,home,4,1,3
1600339080.0,sleep,111,,,ALONE,,,home,4,1,3
1600339140.0,sleep,111,,,ALONE,,,home,4,1,3
1600339200.0,sleep,111,,,ALONE,,,home,4,1,3
1600339260.0,sleep,111,,,ALONE,,,home,4,1,3
1600339320.0,sleep,111,,,ALONE,,,home,4,1,3
1600339380.0,sleep,111,,,ALONE,,,home,4,1,3
1600339440.0,sleep,111,,,ALONE,,,home,4,1,3
1600339500.0,sleep,111,,,ALONE,,,home,4,1,3
1600339560.0,sleep,111,,,ALONE,,,home,4,1,3
1600339620.0,sleep,111,,,ALONE,,,home,4,1,3
1600339680.0,sleep,111,,,ALONE,,,home,4,1,3
1600339740.0,sleep,111,,,ALONE,,,home,4,1,3
1600339800.0,sleep,111,,,ALONE,,,home,4,1,3
1600339860.0,sleep,111,,,ALONE,,,home,4,1,3
1600339920.0,sleep,111,,,ALONE,,,home,4,1,3
1600339980.0,sleep,111,,,ALONE,,,home,4,1,3
1600340040.0,sleep,111,,,ALONE,,,home,4,1,3
1600340100.0,sleep,111,,,ALONE,,,home,4,1,3
1600340160.0,sleep,111,,,ALONE,,,home,4,1,3
1600340220.0,sleep,111,,,ALONE,,,home,4,1,3
1600340280.0,sleep,111,,,ALONE,,,home,4,1,3
1600340340.0,sleep,111,,,ALONE,,,home,4,1,3
1600340400.0,sleep,111,,,ALONE,,,home,4,1,3
1600340460.0,sleep,111,,,ALONE,,,home,4,1,3
1600340520.0,sleep,111,,,ALONE,,,home,4,1,3
1600340580.0,sleep,111,,,ALONE,,,home,4,1,3
1600340640.0,sleep,111,,,ALONE,,,home,4,1,3
1600340700.0,sleep,111,,,ALONE,,,home,4,1,3
1600340760.0,sleep,111,,,ALONE,,,home,4,1,3
1600340820.0,sleep,111,,,ALONE,,,home,4,1,3
1600340880.0,sleep,111,,,ALONE,,,home,4,1,3
1600340940.0,sleep,111,,,ALONE,,,home,4,1,3
1600341000.0,sleep,111,,,ALONE,,,home,4,1,3
1600341060.0,sleep,111,,,ALONE,,,home,4,1,3
1600341120.0,sleep,111,,,ALONE,,,home,4,1,3
1600341180.0,sleep,111,,,ALONE,,,home,4,1,3
1600341240.0,sleep,111,,,ALONE,,,home,4,1,3
1600341300.0,sleep,111,,,ALONE,,,home,4,1,3
1600341360.0,sleep,111,,,ALONE,,,home,4,1,3
1600341420.0,sleep,111,,,ALONE,,,home,4,1,3
1600341480.0,sleep,111,,,ALONE,,,home,4,1,3
1600341540.0,sleep,111,,,ALONE,,,home,4,1,3
1600341600.0,sleep,111,,,ALONE,,,home,4,1,3
1600341660.0,sleep,111,,,ALONE,,,home,4,1,3
1600341720.0,sleep,111,,,ALONE,,,home,4,1,3
1600341780.0,sleep,111,,,ALONE,,,home,4,1,3
1600341840.0,sleep,111,,,ALONE,,,home,4,1,3
1600341900.0,sleep,111,,,ALONE,,,home,4,1,3
1600341960.0,sleep,111,,,ALONE,,,home,4,1,3
1600342020.0,sleep,111,,,ALONE,,,home,4,1,3
1600342080.0,sleep,111,,,ALONE,,,home,4,1,3
1600342140.0,sleep,111,,,ALONE,,,home,4,1,3
1600342200.0,sleep,111,,,ALONE,,,home,4,1,3
1600342260.0,sleep,111,,,ALONE,,,home,4,1,3
1600342320.0,sleep,111,,,ALONE,,,home,4,1,3
1600342380.0,sleep,111,,,ALONE,,,home,4,1,3
1600342440.0,sleep,111,,,ALONE,,,home,4,1,3
1600342500.0,sleep,111,,,ALONE,,,home,4,1,3
1600342860.0,sleep,111,,,ALONE,,,home,4,1,3
1600345260.0,sleep,111,,,ALONE,,,home,4,1,3
1600346340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600346940.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600347960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600348980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349100.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349160.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349220.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349280.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600349940.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600350960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600351980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352100.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352160.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352220.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352280.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600352940.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600353960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1600354680.0,recreation_media,722,,,ALONE,,,home,6,1,3
