ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity
1599288720.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599288780.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599288840.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599288900.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599288960.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599289020.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599289080.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599289140.0,meal,121,meal_amount,2,ALONE,,,home,7,1,3
1599289200.0,household,43,,,ALONE,,,home,7,1,3
1599289260.0,household,43,,,ALONE,,,home,7,1,3
1599289320.0,household,43,,,ALONE,,,home,7,1,3
1599289380.0,household,43,,,ALONE,,,home,7,1,3
1599289440.0,household,43,,,ALONE,,,home,7,1,3
1599289500.0,household,43,,,ALONE,,,home,7,1,3
1599289560.0,household,43,,,ALONE,,,home,7,1,3
1599289620.0,household,43,,,ALONE,,,home,7,1,3
1599289680.0,household,43,,,ALONE,,,home,7,1,3
1599289740.0,household,43,,,ALONE,,,home,7,1,3
1599289800.0,household,43,,,ALONE,,,home,7,1,3
1599289860.0,household,43,,,ALONE,,,home,7,1,3
1599289920.0,household,43,,,ALONE,,,home,7,1,3
1599289980.0,household,43,,,ALONE,,,home,7,1,3
1599290040.0,household,43,,,ALONE,,,home,7,1,3
1599290100.0,household,43,,,ALONE,,,home,7,1,3
1599290160.0,household,43,,,ALONE,,,home,7,1,3
1599290220.0,household,43,,,ALONE,,,home,7,1,3
1599290280.0,household,43,,,ALONE,,,home,7,1,3
1599290340.0,household,43,,,ALONE,,,home,7,1,3
1599290400.0,household,43,,,ALONE,,,home,7,1,3
1599290460.0,household,43,,,ALONE,,,home,7,1,3
1599290520.0,household,43,,,ALONE,,,home,7,1,3
1599290580.0,household,43,,,ALONE,,,home,7,1,3
1599290640.0,household,43,,,ALONE,,,home,7,1,3
1599290700.0,household,43,,,ALONE,,,home,7,1,3
1599290760.0,household,43,,,ALONE,,,home,7,1,3
1599290820.0,household,43,,,ALONE,,,home,7,1,3
1599290880.0,household,43,,,ALONE,,,home,7,1,3
1599290940.0,household,43,,,ALONE,,,home,7,1,3
1599291000.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291060.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291120.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291180.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291240.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291300.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291360.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291420.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291480.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291540.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291600.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291660.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291720.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291780.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291840.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291900.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599291960.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292020.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292080.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292140.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292200.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292260.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292320.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292380.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292440.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292500.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292560.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292620.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292680.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292740.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292800.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292860.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292920.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599292980.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293040.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293100.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293160.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293220.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293280.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293340.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293400.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293460.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293520.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293580.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293640.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293700.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293760.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293820.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293880.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599293940.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294000.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294060.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294120.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294180.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294240.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294300.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294360.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294420.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294480.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294540.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294600.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294660.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294720.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294780.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294840.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294900.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599294960.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295020.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295080.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295140.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295200.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295260.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295320.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295380.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295440.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295500.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295560.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295620.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295680.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295740.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295800.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295860.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295920.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599295980.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296040.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296100.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296160.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296220.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296280.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296340.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296400.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296460.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296520.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296580.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296640.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296700.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296760.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296820.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296880.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599296940.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297000.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297060.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297120.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297180.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297240.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297300.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297360.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297420.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297480.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297540.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297600.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297660.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297720.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297780.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297840.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297900.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599297960.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599298020.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599298080.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599298140.0,recreation_media,722,,,ALONE,,,home,7,1,3
1599298200.0,household,43,,,ALONE,,,home,6,2,3
1599298260.0,household,43,,,ALONE,,,home,6,2,3
1599298320.0,household,43,,,ALONE,,,home,6,2,3
1599298380.0,household,43,,,ALONE,,,home,6,2,3
1599298440.0,household,43,,,ALONE,,,home,6,2,3
1599298500.0,household,43,,,ALONE,,,home,6,2,3
1599298560.0,household,43,,,ALONE,,,home,6,2,3
1599298620.0,household,43,,,ALONE,,,home,6,2,3
1599298680.0,household,43,,,ALONE,,,home,6,2,3
1599298740.0,household,43,,,ALONE,,,home,6,2,3
1599298800.0,household,43,,,ALONE,,,home,6,2,3
1599298920.0,household,43,,,ALONE,,,home,6,2,3
1599299040.0,household,43,,,ALONE,,,home,6,2,3
1599299340.0,household,43,,,ALONE,,,home,6,2,3
1599299400.0,household,43,,,ALONE,,,home,6,2,3
1599299460.0,household,43,,,ALONE,,,home,6,2,3
1599299520.0,household,43,,,ALONE,,,home,6,2,3
1599299580.0,household,43,,,ALONE,,,home,6,2,3
1599299640.0,household,43,,,ALONE,,,home,6,2,3
1599299700.0,household,43,,,ALONE,,,home,6,2,3
1599299760.0,household,43,,,ALONE,,,home,6,2,3
1599299820.0,household,43,,,ALONE,,,home,6,2,3
1599299880.0,household,43,,,ALONE,,,home,6,2,3
1599299940.0,household,43,,,ALONE,,,home,6,2,3
1599300000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599300960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599301980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302100.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302160.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302220.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302280.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599302880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599303000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599303000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599303180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599304740.0,meal,121,meal_amount,2,ALONE,,,home,5,1,3
1599304800.0,shop,91,,,ALONE,,,home,6,1,3
1599304860.0,shop,91,,,ALONE,,,home,6,1,3
1599304920.0,shop,91,,,ALONE,,,home,6,1,3
1599304980.0,shop,91,,,ALONE,,,home,6,1,3
1599305040.0,shop,91,,,ALONE,,,home,6,1,3
1599305100.0,shop,91,,,ALONE,,,home,6,1,3
1599305160.0,shop,91,,,ALONE,,,home,6,1,3
1599305220.0,shop,91,,,ALONE,,,home,6,1,3
1599305280.0,shop,91,,,ALONE,,,home,6,1,3
1599305340.0,shop,91,,,ALONE,,,home,6,1,3
1599305400.0,shop,91,,,ALONE,,,home,6,1,3
1599305460.0,shop,91,,,ALONE,,,home,6,1,3
1599305520.0,shop,91,,,ALONE,,,home,6,1,3
1599305580.0,shop,91,,,ALONE,,,home,6,1,3
1599305640.0,shop,91,,,ALONE,,,home,6,1,3
1599305700.0,shop,91,,,ALONE,,,home,6,1,3
1599305760.0,shop,91,,,ALONE,,,home,6,1,3
1599305820.0,shop,91,,,ALONE,,,home,6,1,3
1599305880.0,shop,91,,,ALONE,,,home,6,1,3
1599305940.0,shop,91,,,ALONE,,,home,6,1,3
1599306000.0,shop,91,,,ALONE,,,home,6,1,3
1599306060.0,shop,91,,,ALONE,,,home,6,1,3
1599306120.0,shop,91,,,ALONE,,,home,6,1,3
1599306180.0,shop,91,,,ALONE,,,home,6,1,3
1599306240.0,shop,91,,,ALONE,,,home,6,1,3
1599306300.0,shop,91,,,ALONE,,,home,6,1,3
1599306360.0,shop,91,,,ALONE,,,home,6,1,3
1599306420.0,shop,91,,,ALONE,,,home,6,1,3
1599306480.0,shop,91,,,ALONE,,,home,6,1,3
1599306540.0,shop,91,,,ALONE,,,home,6,1,3
1599306600.0,shop,91,,,ALONE,,,home,6,1,3
1599306660.0,shop,91,,,ALONE,,,home,6,1,3
1599306720.0,shop,91,,,ALONE,,,home,6,1,3
1599306780.0,shop,91,,,ALONE,,,home,6,1,3
1599306840.0,shop,91,,,ALONE,,,home,6,1,3
1599306900.0,shop,91,,,ALONE,,,home,6,1,3
1599306960.0,shop,91,,,ALONE,,,home,6,1,3
1599307020.0,shop,91,,,ALONE,,,home,6,1,3
1599307080.0,shop,91,,,ALONE,,,home,6,1,3
1599307140.0,shop,91,,,ALONE,,,home,6,1,3
1599307200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599307980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599308040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599308880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599310980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311100.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311160.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311220.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311280.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599311940.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599312960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313140.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313200.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313260.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313320.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313380.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313440.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313500.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313560.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313620.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313680.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313740.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313800.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313860.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313920.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599313980.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314040.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314100.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314160.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314220.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314280.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314340.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314400.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314460.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314520.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314580.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314640.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314700.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314760.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314820.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314880.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599314940.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315000.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315060.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315120.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315180.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315240.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315300.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315360.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315420.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315480.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315540.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315600.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315660.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315720.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315780.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315840.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315900.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599315960.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599316020.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599316080.0,recreation_media,722,,,ALONE,,,home,6,1,3
1599316140.0,recreation_media,722,,,ALONE,,,home,6,1,3
